E,value,rel_err
176.25000500000002,5.8075297000000004e-09,0.00023155611
176.75,5.748058200000001e-09,0.00023004793999999997
177.249995,5.6871185000000005e-09,0.00018720690000000002
177.75,5.6293518e-09,0.00021095777
178.25000500000002,5.570533699999999e-09,0.00019789267
178.750005,5.5126109999999995e-09,0.00021600429
179.25,5.4551992e-09,0.00021516068
179.75,5.3975312e-09,0.00021857828
180.250005,5.3422144e-09,0.00020802652000000003
180.75000500000002,5.2849315e-09,0.00021858860000000002
181.25,5.2273772e-09,0.00023774831
181.75,5.1709432e-09,0.00021885693000000002
182.249995,5.117709300000001e-09,0.00022531772
182.74999499999998,5.0612581e-09,0.00020984165
183.24999999999997,5.0065983e-09,0.00022088172
183.75,4.951548299999999e-09,0.0002370733
184.249995,4.897058e-09,0.00019378401
184.74999499999998,4.8436186999999995e-09,0.00021499299
185.25,4.789845600000001e-09,0.00022305664
185.75,4.7333748e-09,0.00017884931
186.24999499999998,4.6817223e-09,0.00023217095
186.74999499999998,4.6269181e-09,0.00022979615
187.25,4.5719268e-09,0.00021852156000000002
187.75000500000002,4.5196554e-09,0.00021994106
188.25,4.464922e-09,0.00023337731
188.749995,4.414218e-09,0.00019716313
189.25000000000003,4.3607885e-09,0.00021015204
189.75000500000002,4.3093809e-09,0.00022576539
190.250005,4.2557288e-09,0.00024845542
190.75,4.2038797e-09,0.00019077923
191.25,4.153052299999999e-09,0.00025069231
191.75000500000002,4.099871e-09,0.00018026533000000002
192.250005,4.0493687e-09,0.00018515009
192.75,3.996904e-09,0.00020372210000000002
193.25,3.9434418999999996e-09,0.00022968203
193.74999499999998,3.8916706e-09,0.00025958776
194.24999499999998,3.8410693e-09,0.00022857822
194.75,3.7908718999999995e-09,0.00024694718
195.25,3.7422152000000005e-09,0.00022477964
195.749995,3.6916479e-09,0.00021018622
196.24999499999998,3.6425865e-09,0.00021195799
196.74999999999997,3.5954750999999998e-09,0.00022469016
197.250005,3.5460263e-09,0.00023169586
197.75,3.4976427e-09,0.00023839140000000002
198.24999499999998,3.4468048e-09,0.00019916711
198.75,3.4005954e-09,0.00028772091
199.25000500000002,3.3535561999999998e-09,0.00018818728999999999
199.75,3.3023937e-09,0.00019605311
200.24999499999998,3.254907e-09,0.00020973716
200.75,3.2080589000000003e-09,0.00023531191
201.25000500000002,3.1624985999999997e-09,0.00024050491
201.75000500000002,3.1151418e-09,0.00019688616999999998
202.25,3.0698678e-09,0.00018754521
202.75,3.0248344e-09,0.00025057739
203.249995,2.9788040999999997e-09,0.00026348977999999997
203.749995,2.9327816e-09,0.00021435313000000002
204.25,2.8908108e-09,0.0002512845
204.75000000000003,2.8446771e-09,0.00024347015
205.24999499999998,2.8008933e-09,0.00025685461
205.749995,2.7584811e-09,0.00027391525
206.25,2.7144458e-09,0.00018425208
206.75,2.6729853999999997e-09,0.00020115368000000002
207.24999499999998,2.6304792e-09,0.00026736941
207.749995,2.5884835e-09,0.00031301372
208.25,2.547038e-09,0.00022561932
208.750005,2.5065511e-09,0.00026628466
209.25000000000003,2.4650516e-09,0.00021014253
209.74999499999998,2.4249265000000004e-09,0.00027400771000000003
210.25,2.3854862000000002e-09,0.00028068641
210.750005,2.3462698e-09,0.0002787555
211.250005,2.3050094e-09,0.000235564
211.75,2.267401e-09,0.00024571311
212.24999999999997,2.2290250999999998e-09,0.00022762221999999999
212.750005,2.1922653999999997e-09,0.00024563577
213.250005,2.1555515e-09,0.00026748674
213.75000000000003,2.1177912e-09,0.0002855183
214.25,2.0830196e-09,0.00030225267999999997
214.749995,2.0466715e-09,0.00026527608
215.249995,2.0119958000000004e-09,0.00024642441
215.75,1.9766083e-09,0.00025962131
216.25,1.9419953e-09,0.000266812
216.749995,1.907166e-09,0.00026736882
217.249995,1.873365e-09,0.00025574777
217.75,1.8393545e-09,0.00029282011
218.25000000000003,1.8064068e-09,0.00026257304
218.74999499999998,1.7736644e-09,0.00031136324999999997
219.249995,1.7420510000000001e-09,0.00028209502000000003
219.75,1.7097621e-09,0.00026797265
220.250005,1.678065e-09,0.00030312354
220.75,1.6467549999999999e-09,0.00029834376999999997
221.249995,1.615935e-09,0.00028374981
221.75,1.5850086999999999e-09,0.00027090257
222.250005,1.5543973e-09,0.00027376007
222.750005,1.5250079e-09,0.00028376201
223.25,1.4945109e-09,0.0002865646
223.75,1.4659381e-09,0.00028129883
224.24999499999998,1.4367233999999998e-09,0.00030088213999999997
224.74999499999998,1.4081193e-09,0.00025937634
225.25,1.3794601e-09,0.00032848138
225.74999999999997,1.3511307e-09,0.00030203478
226.24999499999998,1.3238841e-09,0.00035756521
226.74999499999998,1.2964935999999998e-09,0.00029482147
227.25,1.2689128e-09,0.0003021927
227.75,1.2419135e-09,0.000299652
228.249995,1.2150723000000001e-09,0.00030668903
228.749995,1.1891554e-09,0.00032202798999999996
229.25000000000003,1.1621594e-09,0.00032933168
229.75000500000002,1.1357813999999998e-09,0.00031681091
230.25,1.1098954e-09,0.00032669768
230.749995,1.0849087e-09,0.00036772933
231.25,1.0582674000000001e-09,0.00041764237
231.75000500000002,1.0345714000000001e-09,0.00040904254
232.25000500000002,1.0088258e-09,0.00041725267000000004
232.75,9.8376197e-10,0.00032186769
233.25,9.5885468e-10,0.00034182332
233.750005,9.3495951e-10,0.0003633232
234.25000500000002,9.1131957e-10,0.00042356089
234.75,8.8708726e-10,0.00038218793
235.25,8.6296536e-10,0.00038912836
235.749995,8.4034441e-10,0.00034499548
236.24999499999998,8.16538e-10,0.00040234692000000005
236.74999999999997,7.9239771e-10,0.00037052777
237.25,7.6937664e-10,0.00033002835
237.749995,7.474217e-10,0.00043790419
238.24999499999998,7.2543975e-10,0.00038447570000000003
238.75,7.0298428e-10,0.0003607589
239.25,6.8145129e-10,0.00038112763
239.74999499999998,6.5967749e-10,0.00044334922
240.24999499999998,6.389849e-10,0.00044824127
240.75,6.1782752e-10,0.00048170976
241.25000500000002,5.9730129e-10,0.00047815811
241.75,5.7664822e-10,0.00043096464000000003
242.249995,5.568582e-10,0.00047295984
242.75000000000003,5.370474499999999e-10,0.00038583167000000003
243.25000500000002,5.1709067e-10,0.00049849994
243.750005,4.978874300000001e-10,0.0004390125
244.25,4.7944949e-10,0.00046698913000000003
244.74999999999997,4.6084233e-10,0.00052995164
245.25000500000002,4.4249144000000004e-10,0.00049479302
245.75001,4.2455157e-10,0.0006465383600000001
246.25,4.0698634000000004e-10,0.00053882316
246.74999000000005,3.8975549999999997e-10,0.00058680356
247.24999,3.7302857000000004e-10,0.00056554999
247.74999499999998,3.5631677e-10,0.00053197924
248.25,3.4014005000000004e-10,0.00059444863
248.75,3.2428649e-10,0.0006527620600000001
249.250005,3.0916629000000005e-10,0.0006526858400000001
249.75001000000003,2.9386088e-10,0.00063817732
250.25000000000003,2.7924913e-10,0.00061420836
250.74999000000003,2.6480577e-10,0.0006282049400000001
251.24999,2.5055674e-10,0.000590543
251.74999499999998,2.3695658e-10,0.00063515544
252.24999999999997,2.2369431e-10,0.00063884802
252.75000500000002,2.1091991e-10,0.0006652545899999999
253.25000999999997,1.9844003e-10,0.0008945103
253.75001000000003,1.8646319e-10,0.0006200863799999999
254.25000000000003,1.7494838e-10,0.00099074699
254.74999000000003,1.6348464e-10,0.0009625937800000001
255.24999499999996,1.5271337e-10,0.0007842873799999999
255.75,1.4218998e-10,0.00083181858
256.24999999999994,1.3202374e-10,0.0009788861899999999
256.750005,1.2224156e-10,0.0008594175399999999
257.25001000000003,1.1290591e-10,0.0010714799999999999
257.75,1.0419724e-10,0.00098432548
258.24999,9.5697345e-11,0.001086283
258.74999,8.7459579e-11,0.001066878
259.249995,7.996310200000001e-11,0.001310915
259.75,7.2637507e-11,0.001247464
260.24999999999994,6.580112699999999e-11,0.001365893
260.750005,5.9366899e-11,0.001330602
261.25001,5.327088e-11,0.0014512639999999999
261.75,4.7418271e-11,0.001159607
262.24999,4.2403688e-11,0.0024423310000000003
262.74999,3.7574107000000005e-11,0.002394003
263.249995,3.2998963e-11,0.002079562
263.75,2.8776707000000002e-11,0.0013121469999999998
264.25000500000004,2.5105175e-11,0.001934417
264.75001,2.1722428e-11,0.001907217
265.25001000000003,1.8710042999999998e-11,0.002117115
265.75000000000006,1.5994863e-11,0.002982629
266.24999,1.3552726e-11,0.0017784069999999999
266.74999499999996,1.148615e-11,0.002692606
267.25,9.7294314e-12,0.002579626
267.75,8.2922616e-12,0.006940133
268.25000500000004,6.9357302e-12,0.0026708150000000004
268.75001,6.0122802e-12,0.00999343
269.24999999999994,5.0691842e-12,0.008394203
269.74998999999997,4.3186606e-12,0.002637171
270.24999,3.8286917000000005e-12,0.01400937
270.74999499999996,3.380638e-12,0.008891681
271.25,3.0021763e-12,0.003879011
271.74999999999994,2.7585631e-12,0.005817703
272.250005,2.5211009000000003e-12,0.003944438
272.75001000000003,2.3170467e-12,0.002281203
273.25,2.1719852e-12,0.0043668249999999995
273.74999,2.0746472000000003e-12,0.020105119999999997
274.24999,1.887717e-12,0.002296919
274.749995,1.7742152e-12,0.002000065
275.25,1.7109084e-12,0.032662870000000004
275.750005,1.544338e-12,0.002226319
276.25001,1.4323175e-12,0.0023893490000000002
276.75001000000003,1.3357499e-12,0.002334277
277.25000000000006,1.2330499e-12,0.002233329
277.74999,1.1451618e-12,0.002594962
278.24999499999996,1.0506410999999999e-12,0.00184501
278.75,9.744108e-13,0.002440252
279.25,8.9302529e-13,0.0025426019999999997
279.75000500000004,8.4330378e-13,0.029418470000000002
280.25001,7.4544266e-13,0.003081731
280.74999999999994,6.7779786e-13,0.0027195009999999996
281.24998999999997,6.1617192e-13,0.002727281
281.74999,5.5425522e-13,0.0029443209999999997
282.24999499999996,4.970663699999999e-13,0.002967356
282.75,4.4673249e-13,0.002965002
283.250005,3.9667307e-13,0.002933439
283.75001,3.5350790999999996e-13,0.0029139720000000004
284.25001,3.108315e-13,0.003142983
284.74999999999994,2.7234776e-13,0.003216418
285.24998999999997,2.3956534e-13,0.003768415
285.74999,2.0482004e-13,0.003533822
286.249995,1.739765e-13,0.003453656
286.75,1.477251e-13,0.004317836
287.250005,1.2423290999999999e-13,0.004241741
287.75001,1.0087561999999999e-13,0.004790231
288.249995,8.2090679e-14,0.005026866
288.749985,6.541385000000001e-14,0.005432532
289.24998999999997,4.9821409e-14,0.006213845
289.749995,3.7464755e-14,0.005708328
290.25000000000006,2.6873850999999998e-14,0.0069262049999999995
290.75,1.8327868999999998e-14,0.006333227
291.25000500000004,1.1771105e-14,0.005970957
291.75001,6.8894854e-15,0.008225072
292.25,3.3774044e-15,0.010645700000000001
292.74998999999997,1.1492636e-15,0.01917621
293.24999,1.2493614e-16,0.05618252
293.74999499999996,0.0,0.0
294.25,0.0,0.0
294.750005,0.0,0.0
295.25001000000003,0.0,0.0
295.75001,0.0,0.0
296.24999999999994,0.0,0.0
296.74998999999997,0.0,0.0
297.249995,0.0,0.0
297.75,0.0,0.0
298.25,0.0,0.0
298.750005,0.0,0.0
299.25001,0.0,0.0
299.75,0.0,0.0
300.24998999999997,0.0,0.0
300.74999,0.0,0.0
301.249995,0.0,0.0
301.75000000000006,0.0,0.0
302.25,0.0,0.0
